06/01/2020;01:00;0;0;0;0;0;0
06/01/2020;02:00;0;0;0;0;0;0
06/01/2020;03:00;0;0;0;0;0;0
06/01/2020;04:00;0;0;0;0;0;0
06/01/2020;05:00;0;0;0;0;0;0
06/01/2020;06:00;0;0;0;0;0;0
06/01/2020;07:00;0;0;0;0;0;0
06/01/2020;08:00;0;0;0;0;1;3
06/01/2020;09:00;3;5;7;7;10;11
06/01/2020;10:00;13;14;16;17;18;19
06/01/2020;11:00;19;21;21;21;22;22
06/01/2020;12:00;22;23;23;23;22;23
06/01/2020;13:00;23;22;23;21;22;21
06/01/2020;14:00;20;20;19;19;18;17
06/01/2020;15:00;16;15;15;13;12;11
06/01/2020;16:00;9;8;7;5;3;3
06/01/2020;17:00;3;2;0;0;0;0
06/01/2020;18:00;0;0;0;0;0;0
06/01/2020;19:00;0;0;0;0;0;0
06/01/2020;20:00;0;0;0;0;0;0
06/01/2020;21:00;0;0;0;0;0;0
06/01/2020;22:00;0;0;0;0;0;0
06/01/2020;23:00;0;0;0;0;0;0
07/01/2020;00:00;0;0;0;0;0;0
07/01/2020;01:00;0;0;0;0;0;0
07/01/2020;02:00;0;0;0;0;0;0
07/01/2020;03:00;0;0;0;0;0;0
07/01/2020;04:00;0;0;0;0;0;0
07/01/2020;05:00;0;0;0;0;0;0
07/01/2020;06:00;0;0;0;0;0;0
07/01/2020;07:00;0;0;0;0;0;0
07/01/2020;08:00;0;0;0;0;0;0
07/01/2020;09:00;1;2;2;3;3;3
07/01/2020;10:00;3;2;4;3;4;3
07/01/2020;11:00;4;4;5;5;7;6
07/01/2020;12:00;5;6;6;6;7;6
07/01/2020;13:00;5;6;6;4;5;6
07/01/2020;14:00;4;4;4;4;4;5
07/01/2020;15:00;5;3;4;4;4;4
07/01/2020;16:00;3;3;3;3;2;2
07/01/2020;17:00;0;0;0;0;0;0
07/01/2020;18:00;0;0;0;0;0;0
07/01/2020;19:00;0;0;0;0;0;0
07/01/2020;20:00;0;0;0;0;0;0
07/01/2020;21:00;0;0;0;0;0;0
07/01/2020;22:00;0;0;0;0;0;0
07/01/2020;23:00;0;0;0;0;0;0
08/01/2020;00:00;0;0;0;0;0;0
08/01/2020;01:00;0;0;0;0;0;0
08/01/2020;02:00;0;0;0;0;0;0
08/01/2020;03:00;0;0;0;0;0;0
08/01/2020;04:00;0;0;0;0;0;0
08/01/2020;05:00;0;0;0;0;0;0
08/01/2020;06:00;0;0;0;0;0;0
08/01/2020;07:00;0;0;0;0;0;0
08/01/2020;08:00;0;0;0;0;0;0
08/01/2020;09:00;1;2;3;2;2;3
08/01/2020;10:00;2;3;3;3;3;3
08/01/2020;11:00;4;4;6;7;7;6
08/01/2020;12:00;8;10;8;7;7;7
08/01/2020;13:00;6;6;6;6;8;7
08/01/2020;14:00;7;6;6;6;6;5
08/01/2020;15:00;5;6;5;6;5;5
08/01/2020;16:00;4;4;4;4;3;3
08/01/2020;17:00;2;0;0;0;0;0
08/01/2020;18:00;0;0;0;0;0;0
08/01/2020;19:00;0;0;0;0;0;0
08/01/2020;20:00;0;0;0;0;0;0
08/01/2020;21:00;0;0;0;0;0;0
08/01/2020;22:00;0;0;0;0;0;0
08/01/2020;23:00;0;0;0;0;0;0
09/01/2020;00:00;0;0;0;0;0;0
09/01/2020;01:00;0;0;0;0;0;0
09/01/2020;02:00;0;0;0;0;0;0
09/01/2020;03:00;0;0;0;0;0;0
09/01/2020;04:00;0;0;0;0;0;0
09/01/2020;05:00;0;0;0;0;0;0
09/01/2020;06:00;0;0;0;0;0;0
09/01/2020;07:00;0;0;0;0;0;0
09/01/2020;08:00;0;0;0;0;2;2
09/01/2020;09:00;3;2;3;3;3;2
09/01/2020;10:00;3;2;3;3;4;5
09/01/2020;11:00;5;4;6;10;16;24
09/01/2020;12:00;9;10;11;13;17;11
09/01/2020;13:00;10;8;9;6;7;6
09/01/2020;14:00;6;6;9;9;5;4
09/01/2020;15:00;5;4;4;3;3;2
09/01/2020;16:00;3;2;2;1;1;0
09/01/2020;17:00;0;0;0;0;0;0
09/01/2020;18:00;0;0;0;0;0;0
09/01/2020;19:00;0;0;0;0;0;0
09/01/2020;20:00;0;0;0;0;0;0
09/01/2020;21:00;0;0;0;0;0;0
09/01/2020;22:00;0;0;0;0;0;0
09/01/2020;23:00;0;0;0;0;0;0
10/01/2020;00:00;0;0;0;0;0;0
10/01/2020;01:00;0;0;0;0;0;0
10/01/2020;02:00;0;0;0;0;0;0
10/01/2020;03:00;0;0;0;0;0;0
10/01/2020;04:00;0;0;0;0;0;0
10/01/2020;05:00;0;0;0;0;0;0
10/01/2020;06:00;0;0;0;0;0;0
10/01/2020;07:00;0;0;0;0;0;0
10/01/2020;08:00;0;0;0;0;0;0
10/01/2020;09:00;2;2;3;4;7;4
10/01/2020;10:00;5;7;7;6;6;6
10/01/2020;11:00;6;6;7;6;7;9
10/01/2020;12:00;6;8;11;9;6;5
10/01/2020;13:00;5;3;4;6;8;6
10/01/2020;14:00;4;5;4;5;5;5
10/01/2020;15:00;5;4;4;4;4;3
10/01/2020;16:00;4;3;3;2;2;1
10/01/2020;17:00;1;0;0;0;0;0
10/01/2020;18:00;0;0;0;0;0;0
10/01/2020;19:00;0;0;0;0;0;0
10/01/2020;20:00;0;0;0;0;0;0
10/01/2020;21:00;0;0;0;0;0;0
10/01/2020;22:00;0;0;0;0;0;0
10/01/2020;23:00;0;0;0;0;0;0
11/01/2020;00:00;0;0;0;0;0;0
11/01/2020;01:00;0;0;0;0;0;0
11/01/2020;02:00;0;0;0;0;0;0
11/01/2020;03:00;0;0;0;0;0;0
11/01/2020;04:00;0;0;0;0;0;0
11/01/2020;05:00;0;0;0;0;0;0
11/01/2020;06:00;0;0;0;0;0;0
11/01/2020;07:00;0;0;0;0;0;0
11/01/2020;08:00;0;0;0;1;3;3
11/01/2020;09:00;5;6;8;9;10;10
11/01/2020;10:00;13;15;15;18;19;19
11/01/2020;11:00;20;19;17;18;16;15
11/01/2020;12:00;14;17;18;21;24;23
11/01/2020;13:00;21;23;23;22;22;21
11/01/2020;14:00;21;20;20;18;19;17
11/01/2020;15:00;17;14;12;10;8;7
11/01/2020;16:00;6;5;4;4;3;3
11/01/2020;17:00;3;2;0;0;0;0
11/01/2020;18:00;0;0;0;0;0;0
11/01/2020;19:00;0;0;0;0;0;0
11/01/2020;20:00;0;0;0;0;0;0
11/01/2020;21:00;0;0;0;0;0;0
11/01/2020;22:00;0;0;0;0;0;0
11/01/2020;23:00;0;0;0;0;0;0
12/01/2020;00:00;0;0;0;0;0;0
12/01/2020;01:00;0;0;0;0;0;0
12/01/2020;02:00;0;0;0;0;0;0
12/01/2020;03:00;0;0;0;0;0;0
12/01/2020;04:00;0;0;0;0;0;0
12/01/2020;05:00;0;0;0;0;0;0
12/01/2020;06:00;0;0;0;0;0;0
12/01/2020;07:00;0;0;0;0;0;0
12/01/2020;08:00;0;0;0;0;2;3
12/01/2020;09:00;5;5;8;6;12;13
12/01/2020;10:00;14;13;14;17;15;17
12/01/2020;11:00;20;15;16;11;15;12
12/01/2020;12:00;8;9;9;8;8;6
12/01/2020;13:00;7;6;6;6;7;7
12/01/2020;14:00;7;7;7;7;9;6
12/01/2020;15:00;8;8;6;6;4;4
12/01/2020;16:00;3;4;3;3;3;3
12/01/2020;17:00;3;2;1;0;0;0
12/01/2020;18:00;0;0;0;0;0;0
12/01/2020;19:00;0;0;0;0;0;0
12/01/2020;20:00;0;0;0;0;0;0
12/01/2020;21:00;0;0;0;0;0;0
12/01/2020;22:00;0;0;0;0;0;0
12/01/2020;23:00;0;0;0;0;0;0
13/01/2020;00:00;0;0;0;0;0;0
13/01/2020;01:00;0;0;0;0;0;0
13/01/2020;02:00;0;0;0;0;0;0
13/01/2020;03:00;0;0;0;0;0;0
13/01/2020;04:00;0;0;0;0;0;0
13/01/2020;05:00;0;0;0;0;0;0
13/01/2020;06:00;0;0;0;0;0;0
13/01/2020;07:00;0;0;0;0;0;0
13/01/2020;08:00;0;0;0;0;0;0
13/01/2020;09:00;0;0;1;2;3;2
13/01/2020;10:00;4;4;3;4;4;4
13/01/2020;11:00;4;4;7;7;5;5
13/01/2020;12:00;7;8;11;12;9;12
13/01/2020;13:00;13;16;15;15;17;16
13/01/2020;14:00;10;12;12;9;10;9
13/01/2020;15:00;7;8;6;6;5;5
13/01/2020;16:00;4;3;3;3;3;2
13/01/2020;17:00;3;1;0;0;0;0
13/01/2020;18:00;0;0;0;0;0;0
13/01/2020;19:00;0;0;0;0;0;0
13/01/2020;20:00;0;0;0;0;0;0
13/01/2020;21:00;0;0;0;0;0;0
13/01/2020;22:00;0;0;0;0;0;0
13/01/2020;23:00;0;0;0;0;0;0
14/01/2020;00:00;0;0;0;0;0;0
14/01/2020;01:00;0;0;0;0;0;0
14/01/2020;02:00;0;0;0;0;0;0
14/01/2020;03:00;0;0;0;0;0;0
14/01/2020;04:00;0;0;0;0;0;0
14/01/2020;05:00;0;0;0;0;0;0
14/01/2020;06:00;0;0;0;0;0;0
14/01/2020;07:00;0;0;0;0;0;0
14/01/2020;08:00;0;0;0;0;0;2
14/01/2020;09:00;3;3;2;3;5;4
14/01/2020;10:00;4;4;4;5;6;7
14/01/2020;11:00;9;15;18;20;20;21
14/01/2020;12:00;21;21;21;20;15;9
14/01/2020;13:00;10;9;9;9;9;12
14/01/2020;14:00;17;11;10;10;6;7
14/01/2020;15:00;8;8;6;5;5;5
14/01/2020;16:00;4;3;4;3;4;3
14/01/2020;17:00;2;3;0;0;0;0
14/01/2020;18:00;0;0;0;0;0;0
14/01/2020;19:00;0;0;0;0;0;0
14/01/2020;20:00;0;0;0;0;0;0
14/01/2020;21:00;0;0;0;0;0;0
14/01/2020;22:00;0;0;0;0;0;0
14/01/2020;23:00;0;0;0;0;0;0
15/01/2020;00:00;0;0;0;0;0;0
15/01/2020;01:00;0;0;0;0;0;0
15/01/2020;02:00;0;0;0;0;0;0
15/01/2020;03:00;0;0;0;0;0;0
15/01/2020;04:00;0;0;0;0;0;0
15/01/2020;05:00;0;0;0;0;0;0
15/01/2020;06:00;0;0;0;0;0;0
15/01/2020;07:00;0;0;0;0;0;0
15/01/2020;08:00;0;0;0;0;2;3
15/01/2020;09:00;4;5;6;8;10;10
15/01/2020;10:00;11;13;15;19;15;19
15/01/2020;11:00;8;5;8;6;6;5
15/01/2020;12:00;8;7;17;13;8;21
15/01/2020;13:00;20;8;7;6;9;8
15/01/2020;14:00;8;8;5;5;4;3
15/01/2020;15:00;4;3;3;3;4;3
15/01/2020;16:00;3;3;3;2;2;0
15/01/2020;17:00;0;0;0;1;0;0
15/01/2020;18:00;0;0;0;0;0;0
15/01/2020;19:00;0;0;0;0;0;0
15/01/2020;20:00;0;0;0;0;0;0
15/01/2020;21:00;0;0;0;0;0;0
15/01/2020;22:00;0;0;0;0;0;0
15/01/2020;23:00;0;0;0;0;0;0
16/01/2020;00:00;0;0;0;0;0;0
16/01/2020;01:00;0;0;0;0;0;0
16/01/2020;02:00;0;0;0;0;0;0
16/01/2020;03:00;0;0;0;0;0;0
16/01/2020;04:00;0;0;0;0;0;0
16/01/2020;05:00;0;0;0;0;0;0
16/01/2020;06:00;0;0;0;0;0;0
16/01/2020;07:00;0;0;0;0;0;0
16/01/2020;08:00;0;0;0;1;2;3
16/01/2020;09:00;5;6;8;10;10;13
16/01/2020;10:00;14;16;16;18;19;19
16/01/2020;11:00;20;20;21;22;22;22
16/01/2020;12:00;23;23;24;23;24;23
16/01/2020;13:00;23;24;22;23;22;22
16/01/2020;14:00;21;21;20;18;19;17
16/01/2020;15:00;17;17;15;14;13;12
16/01/2020;16:00;10;10;8;6;6;4
16/01/2020;17:00;4;2;2;0;0;0
16/01/2020;18:00;0;0;0;0;0;0
16/01/2020;19:00;0;0;0;0;0;0
16/01/2020;20:00;0;0;0;0;0;0
16/01/2020;21:00;0;0;0;0;0;0
16/01/2020;22:00;0;0;0;0;0;0
16/01/2020;23:00;0;0;0;0;0;0
17/01/2020;00:00;0;0;0;0;0;0
17/01/2020;01:00;0;0;0;0;0;0
17/01/2020;02:00;0;0;0;0;0;0
17/01/2020;03:00;0;0;0;0;0;0
17/01/2020;04:00;0;0;0;0;0;0
17/01/2020;05:00;0;0;0;0;0;0
17/01/2020;06:00;0;0;0;0;0;0
17/01/2020;07:00;0;0;0;0;0;0
17/01/2020;08:00;0;0;0;0;0;0
17/01/2020;09:00;1;2;4;3;3;3
17/01/2020;10:00;4;5;5;4;4;4
17/01/2020;11:00;4;6;6;5;6;6
17/01/2020;12:00;6;5;4;7;9;8
17/01/2020;13:00;10;10;10;10;8;13
17/01/2020;14:00;19;16;20;16;12;6
17/01/2020;15:00;2;4;4;5;11;4
17/01/2020;16:00;3;5;9;6;3;3
17/01/2020;17:00;3;2;3;0;0;0
17/01/2020;18:00;0;0;0;0;0;0
17/01/2020;19:00;0;0;0;0;0;0
17/01/2020;20:00;0;0;0;0;0;0
17/01/2020;21:00;0;0;0;0;0;0
17/01/2020;22:00;0;0;0;0;0;0
17/01/2020;23:00;0;0;0;0;0;0
18/01/2020;00:00;0;0;0;0;0;0
18/01/2020;01:00;0;0;0;0;0;0
18/01/2020;02:00;0;0;0;0;0;0
18/01/2020;03:00;0;0;0;0;0;0
18/01/2020;04:00;0;0;0;0;0;0
18/01/2020;05:00;0;0;0;0;0;0
18/01/2020;06:00;0;0;0;0;0;0
18/01/2020;07:00;0;0;0;0;0;0
18/01/2020;08:00;0;0;0;0;2;2
18/01/2020;09:00;3;4;5;5;6;7
18/01/2020;10:00;8;10;15;13;19;20
18/01/2020;11:00;19;21;21;22;23;23
18/01/2020;12:00;23;23;24;24;23;23
18/01/2020;13:00;24;24;22;23;22;22
18/01/2020;14:00;22;21;21;20;19;18
18/01/2020;15:00;14;17;16;13;13;13
18/01/2020;16:00;10;8;7;4;3;3
18/01/2020;17:00;3;2;2;0;0;0
18/01/2020;18:00;0;0;0;0;0;0
18/01/2020;19:00;0;0;0;0;0;0
18/01/2020;20:00;0;0;0;0;0;0
18/01/2020;21:00;0;0;0;0;0;0
18/01/2020;22:00;0;0;0;0;0;0
18/01/2020;23:00;0;0;0;0;0;0
19/01/2020;00:00;0;0;0;0;0;0
19/01/2020;01:00;0;0;0;0;0;0
19/01/2020;02:00;0;0;0;0;0;0
19/01/2020;03:00;0;0;0;0;0;0
19/01/2020;04:00;0;0;0;0;0;0
19/01/2020;05:00;0;0;0;0;0;0
19/01/2020;06:00;0;0;0;0;0;0
19/01/2020;07:00;0;0;0;0;0;0
19/01/2020;08:00;0;0;0;0;2;2
19/01/2020;09:00;3;3;3;4;4;4
19/01/2020;10:00;8;12;14;13;16;19
19/01/2020;11:00;20;20;20;21;22;17
19/01/2020;12:00;19;20;27;27;19;11
19/01/2020;13:00;8;6;5;5;8;6
19/01/2020;14:00;6;8;12;19;6;8
19/01/2020;15:00;14;13;5;5;7;11
19/01/2020;16:00;7;9;8;8;5;3
19/01/2020;17:00;2;3;2;0;0;0
19/01/2020;18:00;0;0;0;0;0;0
19/01/2020;19:00;0;0;0;0;0;0
19/01/2020;20:00;0;0;0;0;0;0
19/01/2020;21:00;0;0;0;0;0;0
19/01/2020;22:00;0;0;0;0;0;0
19/01/2020;23:00;0;0;0;0;0;0
20/01/2020;00:00;0;0;0;0;0;0
20/01/2020;01:00;0;0;0;0;0;0
20/01/2020;02:00;0;0;0;0;0;0
20/01/2020;03:00;0;0;0;0;0;0
20/01/2020;04:00;0;0;0;0;0;0
20/01/2020;05:00;0;0;0;0;0;0
20/01/2020;06:00;0;0;0;0;0;0
20/01/2020;07:00;0;0;0;0;0;0
20/01/2020;08:00;0;0;0;1;2;3
20/01/2020;09:00;4;6;8;9;11;13
20/01/2020;10:00;15;16;17;18;19;20
20/01/2020;11:00;20;21;22;23;23;24
20/01/2020;12:00;25;24;25;25;24;26
20/01/2020;13:00;25;21;13;26;23;22
20/01/2020;14:00;10;23;21;21;20;19
20/01/2020;15:00;19;16;15;16;14;13
20/01/2020;16:00;11;11;8;7;5;5
20/01/2020;17:00;5;3;2;2;0;0
20/01/2020;18:00;0;0;0;0;0;0
20/01/2020;19:00;0;0;0;0;0;0
20/01/2020;20:00;0;0;0;0;0;0
20/01/2020;21:00;0;0;0;0;0;0
20/01/2020;22:00;0;0;0;0;0;0
20/01/2020;23:00;0;0;0;0;0;0
21/01/2020;00:00;0;0;0;0;0;0
21/01/2020;01:00;0;0;0;0;0;0
21/01/2020;02:00;0;0;0;0;0;0
21/01/2020;03:00;0;0;0;0;0;0
21/01/2020;04:00;0;0;0;0;0;0
21/01/2020;05:00;0;0;0;0;0;0
21/01/2020;06:00;0;0;0;0;0;0
21/01/2020;07:00;0;0;0;0;0;0
21/01/2020;08:00;0;0;0;0;2;3
21/01/2020;09:00;4;5;7;9;11;13
21/01/2020;10:00;14;15;17;17;19;19
21/01/2020;11:00;20;21;22;22;23;23
21/01/2020;12:00;23;23;24;24;23;24
21/01/2020;13:00;24;23;24;23;23;22
21/01/2020;14:00;22;21;20;20;20;19
21/01/2020;15:00;18;17;16;13;6;6
21/01/2020;16:00;6;7;5;6;6;5
21/01/2020;17:00;4;3;2;1;0;0
21/01/2020;18:00;0;0;0;0;0;0
21/01/2020;19:00;0;0;0;0;0;0
21/01/2020;20:00;0;0;0;0;0;0
21/01/2020;21:00;0;0;0;0;0;0
21/01/2020;22:00;0;0;0;0;0;0
21/01/2020;23:00;0;0;0;0;0;0
22/01/2020;00:00;0;0;0;0;0;0
22/01/2020;01:00;0;0;0;0;0;0
22/01/2020;02:00;0;0;0;0;0;0
22/01/2020;03:00;0;0;0;0;0;0
22/01/2020;04:00;0;0;0;0;0;0
22/01/2020;05:00;0;0;0;0;0;0
22/01/2020;06:00;0;0;0;0;0;0
22/01/2020;07:00;0;0;0;0;0;0
22/01/2020;08:00;0;0;0;1;2;3
22/01/2020;09:00;4;5;8;9;11;13
22/01/2020;10:00;14;16;16;18;18;20
22/01/2020;11:00;20;20;22;21;22;23
22/01/2020;12:00;22;23;23;23;23;23
22/01/2020;13:00;23;22;23;22;22;21
22/01/2020;14:00;20;21;19;19;19;17
22/01/2020;15:00;17;16;14;14;11;5
22/01/2020;16:00;5;4;5;4;3;3
22/01/2020;17:00;3;2;2;0;0;0
22/01/2020;18:00;0;0;0;0;0;0
22/01/2020;19:00;0;0;0;0;0;0
22/01/2020;20:00;0;0;0;0;0;0
22/01/2020;21:00;0;0;0;0;0;0
22/01/2020;22:00;0;0;0;0;0;0
22/01/2020;23:00;0;0;0;0;0;0
23/01/2020;00:00;0;0;0;0;0;0
23/01/2020;01:00;0;0;0;0;0;0
23/01/2020;02:00;0;0;0;0;0;0
23/01/2020;03:00;0;0;0;0;0;0
23/01/2020;04:00;0;0;0;0;0;0
23/01/2020;05:00;0;0;0;0;0;0
23/01/2020;06:00;0;0;0;0;0;0
23/01/2020;07:00;0;0;0;0;0;0
23/01/2020;08:00;0;0;0;0;0;2
23/01/2020;09:00;2;3;2;3;3;3
23/01/2020;10:00;4;4;4;6;6;6
23/01/2020;11:00;6;6;6;6;6;6
23/01/2020;12:00;6;7;7;7;7;7
23/01/2020;13:00;8;7;7;8;8;8
23/01/2020;14:00;7;8;6;6;5;5
23/01/2020;15:00;4;5;5;4;5;4
23/01/2020;16:00;3;3;4;4;4;3
23/01/2020;17:00;2;2;2;0;0;0
23/01/2020;18:00;0;0;0;0;0;0
23/01/2020;19:00;0;0;0;0;0;0
23/01/2020;20:00;0;0;0;0;0;0
23/01/2020;21:00;0;0;0;0;0;0
23/01/2020;22:00;0;0;0;0;0;0
23/01/2020;23:00;0;0;0;0;0;0
24/01/2020;00:00;0;0;0;0;0;0
24/01/2020;01:00;0;0;0;0;0;0
24/01/2020;02:00;0;0;0;0;0;0
24/01/2020;03:00;0;0;0;0;0;0
24/01/2020;04:00;0;0;0;0;0;0
24/01/2020;05:00;0;0;0;0;0;0
24/01/2020;06:00;0;0;0;0;0;0
24/01/2020;07:00;0;0;0;0;0;0
24/01/2020;08:00;0;0;0;1;2;3
24/01/2020;09:00;4;5;7;7;9;10
24/01/2020;10:00;11;12;13;15;16;17
24/01/2020;11:00;18;18;19;20;19;21
24/01/2020;12:00;20;19;17;21;22;21
24/01/2020;13:00;21;22;21;20;21;21
24/01/2020;14:00;20;19;19;18;17;17
24/01/2020;15:00;13;10;12;13;13;11
24/01/2020;16:00;10;9;7;7;5;5
24/01/2020;17:00;3;3;2;2;0;0
24/01/2020;18:00;0;0;0;0;0;0
24/01/2020;19:00;0;0;0;0;0;0
24/01/2020;20:00;0;0;0;0;0;0
24/01/2020;21:00;0;0;0;0;0;0
24/01/2020;22:00;0;0;0;0;0;0
24/01/2020;23:00;0;0;0;0;0;0
25/01/2020;00:00;0;0;0;0;0;0
25/01/2020;01:00;0;0;0;0;0;0
25/01/2020;02:00;0;0;0;0;0;0
25/01/2020;03:00;0;0;0;0;0;0
25/01/2020;04:00;0;0;0;0;0;0
25/01/2020;05:00;0;0;0;0;0;0
25/01/2020;06:00;0;0;0;0;0;0
25/01/2020;07:00;0;0;0;0;0;0
25/01/2020;08:00;0;0;0;2;2;3
25/01/2020;09:00;4;5;7;6;9;9
25/01/2020;10:00;9;11;13;14;14;18
25/01/2020;11:00;18;18;20;22;22;22
25/01/2020;12:00;22;21;21;22;23;23
25/01/2020;13:00;21;16;21;20;21;17
25/01/2020;14:00;12;11;13;10;9;10
25/01/2020;15:00;12;15;14;15;12;9
25/01/2020;16:00;8;6;5;6;5;5
25/01/2020;17:00;4;3;3;1;0;0
25/01/2020;18:00;0;0;0;0;0;0
25/01/2020;19:00;0;0;0;0;0;0
25/01/2020;20:00;0;0;0;0;0;0
25/01/2020;21:00;0;0;0;0;0;0
25/01/2020;22:00;0;0;0;0;0;0
25/01/2020;23:00;0;0;0;0;0;0
26/01/2020;00:00;0;0;0;0;0;0
26/01/2020;01:00;0;0;0;0;0;0
26/01/2020;02:00;0;0;0;0;0;0
26/01/2020;03:00;0;0;0;0;0;0
26/01/2020;04:00;0;0;0;0;0;0
26/01/2020;05:00;0;0;0;0;0;0
26/01/2020;06:00;0;0;0;0;0;0
26/01/2020;07:00;0;0;0;0;0;0
